timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-04-02 11:49:20,xidxs_greg,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:49:09,RhodyOne,18,"RT @nrenard75: @ChtiKiff69 -Prépare les mesures de déconfinement
-T'es sûr, avec des centaines de morts tous les jours et l'hécatombe dans…",True,nrenard75
2020-04-02 11:48:43,hmassyberesford,0,Day 17 of #lockdown in Paris and my husband is addressing both children as “inmate”. That’s fine isn’t it? “Ça veut… https://t.co/84vr38qX90,False,False
2020-04-02 11:48:32,samitouil,0,#confinementjour17 https://t.co/UeL61bdJpn,False,False
2020-04-02 11:48:25,cYnicisMan,21,"RT @PremiereFR: ""Demain je m'habille !""

#ConfinementJour17 https://t.co/CjgPP7w1Zc",True,PremiereFR
2020-04-02 11:48:19,MariaBadin18,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:48:18,MmCasselmM,0,@King_Darius_San #ConfinementJour17 cet homme dit la vérité. Écoutez le ! Certains ont fait la même erreur à Jérusa… https://t.co/sIQoNR0HXZ,False,https
2020-04-02 11:47:57,ln_freestyle,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:47:51,GoudardJ,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:47:36,maxou8736,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:47:32,Ornevallois,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:47:31,Hugues_twitt,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:47:30,PremiereFR,21,"""Demain je m'habille !""

#ConfinementJour17 https://t.co/CjgPP7w1Zc",False,False
2020-04-02 11:47:15,noecendrier,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:47:01,_DavidLefevre,7,"RT @chatillon92320: #Confinementjour17
👍❤️Message de soutien affiché par un #Châtillonnais sur le devant de sa maison... Merci, ça fait du…",True,chatillon92320
2020-04-02 11:46:39,biloute75016,4,"RT @nrenard75: @ChtiKiff69 -On va faire quoi avec tous nos #masques si on commence le déconfinement ? 
-Laisse tomber, les Ricains ont tout…",True,nrenard75
2020-04-02 11:46:37,pressnewsphotos,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:46:30,EliotNessTeam,16,RT @LePoint: Deux syndicats de soignants ont saisi quatre tribunaux administratifs afin d'obliger les autorités sanitaires locales à comman…,True,LePoint
2020-04-02 11:46:23,LaurenceSchmi,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:46:22,GorgibusA,26,"RT @cauetofficiel: Quand l’équipe improvise des poèmes 😅... Bon c’est pas ouf mais c’est l’intention qui compte 😂
#CCauetSurNRJ #Confinemen…",True,cauetofficiel
2020-04-02 11:46:18,PatocheBlakany,4,"RT @nrenard75: @ChtiKiff69 -On va faire quoi avec tous nos #masques si on commence le déconfinement ? 
-Laisse tomber, les Ricains ont tout…",True,nrenard75
2020-04-02 11:46:03,vvuillemot,5,"RT @mamontchamp: On ne doit pas lâcher ni les personnes, ni les personnels. #Solidarité #Confinementjour17",True,mamontchamp
2020-04-02 11:46:00,CmElysee,4,"RT @nrenard75: @ChtiKiff69 -On va faire quoi avec tous nos #masques si on commence le déconfinement ? 
-Laisse tomber, les Ricains ont tout…",True,nrenard75
2020-04-02 11:45:47,ChtiKiff69,4,"RT @nrenard75: @ChtiKiff69 -On va faire quoi avec tous nos #masques si on commence le déconfinement ? 
-Laisse tomber, les Ricains ont tout…",True,nrenard75
2020-04-02 11:45:41,inezorino,36,"RT @UnibetFrance: Prochainement sur Unibet TV.

#Confinementjour17 https://t.co/lmsAnLcJnC",True,UnibetFrance
2020-04-02 11:45:37,subversifperrin,2,Ce soir je me couche tard parce que demain c’est dimanche #Confinementjour17 #confinement #coronavirus… https://t.co/sDkS9cFtJV,False,False
2020-04-02 11:45:36,jcfreads,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:45:35,PhilippeGRANGI1,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:45:34,zanavant,129,RT @Infirmier0: Le 1er patient à forme grave de #COVIDー19 vient de sortir du service réanimation du Centre hospitalier d’Ajaccio. Il a un m…,True,Infirmier0
2020-04-02 11:45:25,nrenard75,4,"@ChtiKiff69 -On va faire quoi avec tous nos #masques si on commence le déconfinement ? 
-Laisse tomber, les Ricains… https://t.co/EZHwQ263U4",False,https
2020-04-02 11:45:24,byheberson,3,RT @le_Parisien: Jair Bolsonaro a dû s’excuser après avoir partagé une fake news sur une prétendue pénurie alimentaire dans un marché au Br…,True,le_Parisien
2020-04-02 11:45:23,CathyMassa4,26,"RT @DelphinePineda: Masques: alors que nos soignant(e)s sont contaminé(e)s par milliers faute de protection, voici donc aujourd’hui apporté…",True,DelphinePineda
2020-04-02 11:45:16,HdaRiveGauche,2,"RT @Cdesarts: « Midi et quart, histoire de l'art » vous donne rendez-vous pour une respiration artistique bien méritée 🎨
🍽️ Au menu ce midi…",True,Cdesarts
2020-04-02 11:45:07,stefBondoux,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:44:55,fxroblot,16,RT @LePoint: Deux syndicats de soignants ont saisi quatre tribunaux administratifs afin d'obliger les autorités sanitaires locales à comman…,True,LePoint
2020-04-02 11:44:42,SNES77,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:44:31,Maza______,36,"RT @UnibetFrance: Prochainement sur Unibet TV.

#Confinementjour17 https://t.co/lmsAnLcJnC",True,UnibetFrance
2020-04-02 11:44:29,sebrealone,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:43:51,sous_h,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:43:49,HerculeSensei,9,"RT @leblob_: 📰#Homo #sapiens, de plus en plus seul sur Terre, de plus en plus exposé aux maladies? Une hypothèse plausible, selon @pierenry…",True,leblob_
2020-04-02 11:43:44,fglettres,56,"RT @CNIL: #Confinementjour17 Connaissez-vous la #norme ISO27701 ? Norme internationale, elle décrit la gouvernance et les mesures de #sécur…",True,CNIL
2020-04-02 11:43:42,FloreKrimson,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:43:42,justelebonsens,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:43:40,kushikuuu,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:43:40,isabell40830886,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:43:32,Chani_Bayle,18,"RT @nrenard75: @ChtiKiff69 -Prépare les mesures de déconfinement
-T'es sûr, avec des centaines de morts tous les jours et l'hécatombe dans…",True,nrenard75
2020-04-02 11:43:24,haut_robert,129,RT @Infirmier0: Le 1er patient à forme grave de #COVIDー19 vient de sortir du service réanimation du Centre hospitalier d’Ajaccio. Il a un m…,True,Infirmier0
2020-04-02 11:43:14,poljeux,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:43:08,NIGHTLIFEMag,1,RT @emiliemarquois: #idéeDuJour J'adore l'idée ! 👏 https://t.co/eXoRNH6aaL via @NIGHTLIFEMag #Netflix #Spoilers #ConfinementJour17,True,emiliemarquois
2020-04-02 11:43:03,LCerceuil,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:42:56,FondBPascal,19,RT @Sciences_Avenir: 🔶 #confinementjour17  De nombreux pays ont mis en place des systèmes de surveillance et de pistage des populations via…,True,Sciences_Avenir
2020-04-02 11:42:50,erckma,18,"RT @nrenard75: @ChtiKiff69 -Prépare les mesures de déconfinement
-T'es sûr, avec des centaines de morts tous les jours et l'hécatombe dans…",True,nrenard75
2020-04-02 11:42:43,m_mailhol,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:42:12,GuyPaul_,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:42:03,Damiinou56,3,"RT @jpstg79: la #MAIF,assureur  basé sur #Niort  à s'engager à ne pas faire de #profits sur le ""dos"" de la crise du #CODVID19 les #soignant…",True,jpstg79
2020-04-02 11:41:39,VeniseViolette,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:41:19,stevenfire_YT,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:41:10,patou7171,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:41:09,reinhartstandre,9,"RT @Maireinfo2: #COVID19 : l'encadrement aléatoire des déplacements des #maires pendant le #confinement 
➡️https://t.co/Cvog88qVsq
@Place_B…",True,Maireinfo2
2020-04-02 11:41:05,laqueenly,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:41:03,abrahamslaurent,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:40:59,TaranisF,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:40:51,fvincent316,8,"RT @60millions: 🔴 « Ces médicaments ne doivent être utilisés ni en automédication, ni sur prescription d’un médecin de ville... », rappelle…",True,60millions
2020-04-02 11:40:49,Xaviar2a,18,"RT @nrenard75: @ChtiKiff69 -Prépare les mesures de déconfinement
-T'es sûr, avec des centaines de morts tous les jours et l'hécatombe dans…",True,nrenard75
2020-04-02 11:40:40,Matricule23005,9,"RT @nrenard75: @ChtiKiff69 Si on déguisait les malades en sociétés du #CAC40, ils seraient sauvés en 24h...

https://t.co/BZ9wSQFQ51
#LREM…",True,nrenard75
2020-04-02 11:40:38,JDLFontaineXXI,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:40:34,Matricule23005,6,"RT @nrenard75: @ChtiKiff69 Un crime contre l'immunité 
https://t.co/8TyoHgRDPu

#LREM #Masques #ConfinementJour17 Mediapart Premier ministre",True,nrenard75
2020-04-02 11:40:29,NecroMiam,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:40:25,MelodyNelson81,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:40:25,fatumnosiunget,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:40:23,EkatVov,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:40:21,Matricule23005,18,"RT @nrenard75: @ChtiKiff69 -Prépare les mesures de déconfinement
-T'es sûr, avec des centaines de morts tous les jours et l'hécatombe dans…",True,nrenard75
2020-04-02 11:40:00,SonicBrice,14,"RT @C1ndy9: 🙇🏻‍♀️🛋
#NouvellePhotoDeProfil #Confinementjour17 🏡 https://t.co/KUa1RDCQis",True,C1ndy9
2020-04-02 11:39:51,RedBoool,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:39:38,hdperso13,16,RT @LePoint: Deux syndicats de soignants ont saisi quatre tribunaux administratifs afin d'obliger les autorités sanitaires locales à comman…,True,LePoint
2020-04-02 11:39:29,Guguney,9,"RT @leblob_: 📰#Homo #sapiens, de plus en plus seul sur Terre, de plus en plus exposé aux maladies? Une hypothèse plausible, selon @pierenry…",True,leblob_
2020-04-02 11:39:15,Gillet2Jean,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:39:10,PikaMewFR,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:39:03,FR_Conversation,1,"#ConfinementJour17 : vos enfants passent de longues heures à jouer aux #jeuxvidéo, et vous vous interrogez peut-êtr… https://t.co/TahXsjTtUg",False,False
2020-04-02 11:38:53,LudovicGaltier,9,"RT @Maireinfo2: #COVID19 : l'encadrement aléatoire des déplacements des #maires pendant le #confinement 
➡️https://t.co/Cvog88qVsq
@Place_B…",True,Maireinfo2
2020-04-02 11:38:50,Le_Trema,3,"#ConfinementJour17 - la cure de sébum se passe bien, passer la main dans mes cheveux procure les mêmes sensations q… https://t.co/TfquWJ7Lti",False,False
2020-04-02 11:38:40,Mk_596,36,"RT @UnibetFrance: Prochainement sur Unibet TV.

#Confinementjour17 https://t.co/lmsAnLcJnC",True,UnibetFrance
2020-04-02 11:38:38,RylerylPrez,12,RT @1_Paulo_1: Je crois que la prochaine fois qu'une fille m'embrasse je jouis direct. #Confinementjour17,True,1_Paulo_1
2020-04-02 11:38:36,titioui1,0,On en a plus rien a foutre de votre confinement et du projet de déconfinement débile. On veut voir les politiques p… https://t.co/8yrS7zahLM,False,False
2020-04-02 11:38:33,henry75001,489,"RT @LePoint: « Il faudra que les responsables passent à la caisse, et paient. » 
Sous sa blouse blanche, cet urgentiste médiatique est en f…",True,LePoint
2020-04-02 11:38:25,EmmanuelPgd,11,"RT @AlterEco_: Qui va payer les dettes de la crise? #confinementjour17
https://t.co/HDBQRhEhX8 https://t.co/HvN7kmHqYC",True,AlterEco_
2020-04-02 11:38:16,M2bliquis,568,RT @R_DeCastelnau: Coucou les amis ! Alors contents ? Vous avez drôlement fait le bon choix avec le destructeur du service public de santé…,True,R_DeCastelnau
2020-04-02 11:38:12,couttetlovera,13,"RT @adynaton17: https://t.co/9SfZaGVEc5 « Ainsi ce que j'avais cru n'être rien pour moi, c'était tout simplement toute ma vie »! Ressentez-…",True,adynaton17
2020-04-02 11:37:56,HugoDota,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:37:52,Fabrice_Fe,468,"RT @AllanBARTE: Masques: les preuves d’un mensonge d’Etat
#Confinementjour17 #enquête #Mediapart #penurie #masques
 
▶️Source: https://t.co…",True,AllanBARTE
2020-04-02 11:37:51,chachaboulon,129,RT @Infirmier0: Le 1er patient à forme grave de #COVIDー19 vient de sortir du service réanimation du Centre hospitalier d’Ajaccio. Il a un m…,True,Infirmier0
