timestamp,username,count_rt,text,is_retweeted,user_retweeted
2020-03-30 18:30:22,Gozette61,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 18:29:59,ModesteGueux,4,"RT @orianedition: Besoin de conseils et d'infos fiables #coronavirus 
Merci pour votre aide et RT. 

#coronavirusfrance #droitdutravail #Co…",True,orianedition
2020-03-30 18:29:55,Sauwk1,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 18:29:49,Odile_Bouyon,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:29:37,redspleen59,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:29:09,torradou,1,RT @1_Paulo_1: Sans déconner les gars je vais devenir fou. #ConfinementJour14,True,1_Paulo_1
2020-03-30 18:29:07,FrancoisBab,10,"RT @Le1hebdo: ☀️🐦 Et comme chaque jour, découvrez la chronique quotidienne d'Eric Fottorino : « Journal du Covid-19 », illustrée par Nicola…",True,Le1hebdo
2020-03-30 18:28:57,AlainGuillamon,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:28:51,jpp6962,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 18:28:50,balkid782,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 18:28:31,visitingFrance,4,RT @deliasailles: #فعاليات_الحجر_المنزلي في #فرنسا أغاني تشجيعية للأطباء 🇫🇷💌 في انتظار الساعة 20h00 لتجديد الشكر و التشجيع للطاقم الطبي الف…,True,deliasailles
2020-03-30 18:28:28,Le_Figaro,5,"RT @marclandre: ""Je lance un grand appel à la solidarité nationale. Tous ceux qui souhaitent nous aider pourront le faire prochainement, vi…",True,marclandre
2020-03-30 18:28:28,ael_enet,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 18:28:26,bastienJonneaux,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 18:28:22,Fandepol,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 18:28:22,nilaskcos,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:28:18,IanWerney,10,"RT @ActusNonStop: François Lenglet : ""On a tardé à fermer les frontières pour des raisons idéologiques..[..] Le confinement est une frontiè…",True,ActusNonStop
2020-03-30 18:28:15,aitouter,19,"RT @allianzfrance: #ChezSoiMaisEnsemble
Et si on profitait du #Confinement pour booster sa routine sportive ? @Gnougnou25 propose 5 exercic…",True,allianzfrance
2020-03-30 18:28:07,KennyShortmann3,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:28:01,gab5410,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 18:27:50,CynthiaFleury,7,"RT @Poptronicsfr: #Confinementjour14 Besoin de penser au-delà du présent confiné? La biodiversité selon Alexandra Magro, les origines selon…",True,Poptronicsfr
2020-03-30 18:27:48,SaiyanLy1,199,RT @DBZcom: #ConfinementJour14 https://t.co/Iq5zATFc8Q,True,DBZcom
2020-03-30 18:27:41,ALVESAVOCAT,39,"RT @R_DeCastelnau: À partir de 9´30’’ je dis des méchancetés sur ce qui attend la bande à Macron le jour d’après.
#ConfinementJour14 #confi…",True,R_DeCastelnau
2020-03-30 18:27:26,katkarot11,199,RT @DBZcom: #ConfinementJour14 https://t.co/Iq5zATFc8Q,True,DBZcom
2020-03-30 18:27:22,alain_b57,198,"RT @R_DeCastelnau: La chloroquine médicament contre l’abjection ? Vite Cohn Bendit en soins intensifs. 
Mais il y en a quelques autres à tr…",True,R_DeCastelnau
2020-03-30 18:27:12,PQ26342361,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 18:27:12,AXASLEFEVRE,15,RT @annegab2A: #ConfinementJour14 #vismavie https://t.co/SLW27R2aV0,True,annegab2A
2020-03-30 18:27:11,oktopus72,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 18:27:02,trendygoupil87,11,"RT @LADN_EU: Voici la couverture du prochain « The New Yorker ».

#ConfinementJour14 #confinementtotal #OnApplaudit #onnoublierapas https:/…",True,LADN_EU
2020-03-30 18:27:01,21brokendreams,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 18:26:56,Bet0cuaz,199,RT @DBZcom: #ConfinementJour14 https://t.co/Iq5zATFc8Q,True,DBZcom
2020-03-30 18:26:42,gayregis,2,#covid19 #confinementJour14 https://t.co/h53MwmVItF,False,False
2020-03-30 18:26:40,wydrops,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 18:26:31,fatimascohier,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:26:22,neefyt,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 18:26:20,guillaume67csm,0,"Bon comme il n'y a rien à livetweeter ce soir à la télé. 
Je vais livetweeter le DVD de l'effet papillon (director'… https://t.co/I0QkiZary1",False,False
2020-03-30 18:26:10,Maleblanc16,198,"RT @R_DeCastelnau: La chloroquine médicament contre l’abjection ? Vite Cohn Bendit en soins intensifs. 
Mais il y en a quelques autres à tr…",True,R_DeCastelnau
2020-03-30 18:26:04,cruzmariefranc1,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 18:25:56,emmaembass,0,#CONFINEMENTJOUR14 Ça caillait mais on était toujours là ! https://t.co/iZE7asRTWJ,False,False
2020-03-30 18:25:40,jeanpierrefill5,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:25:34,rezistan666,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 18:25:30,PaisibleVie,198,"RT @R_DeCastelnau: La chloroquine médicament contre l’abjection ? Vite Cohn Bendit en soins intensifs. 
Mais il y en a quelques autres à tr…",True,R_DeCastelnau
2020-03-30 18:25:14,ArtenFrance,11,RT @Cdesarts: #CeJourLà en 1842 est morte Élisabeth #VigéeLeBrun. Retour sur son oeuvre et sur l'émancipation des artistes femmes du XVIIIe…,True,Cdesarts
2020-03-30 18:25:10,FredThiollier,1,"RT @BadetsV: Après deux semaines d'école avec les parents, un choix de lecture qui en dit long...@JaimelireStore #ConfinementJour14 #rendez…",True,BadetsV
2020-03-30 18:24:53,UnikonoUniko,199,RT @DBZcom: #ConfinementJour14 https://t.co/Iq5zATFc8Q,True,DBZcom
2020-03-30 18:24:47,GGigi34,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:24:45,BadetsV,0,"Ravitaillement en lecture arrivé ce jour par voie postale...@Bayard_Jeunesse, je t'aime!! #unemerveilleparjour… https://t.co/pe9uNhl3dY",False,https
2020-03-30 18:24:42,toptopandree1,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 18:24:21,mistercool87,15,"RT @20Minutes: 🔴 [EN DIRECT] Plus de 3.000 décès en #France, dont 418 de plus en 24 heures #coronavirus 
https://t.co/Pamzn5gWNa 
#covid19…",True,20Minutes
2020-03-30 18:24:11,Break08Stephane,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:23:56,NoaOfficiel,35,"RT @cauetofficiel: Ce gamin est génial 😂😂😂 Il a tout compris à la vie 🤣🤣🤣 #CCauetSurNRJ #ConfinementJour14

Rejoins le live ⬇
Lien #Twitch…",True,cauetofficiel
2020-03-30 18:23:55,MehdiM12997859,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 18:23:48,bleuet1091,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 18:23:45,harmonyfse,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 18:23:38,AnneDKNY,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 18:23:35,bertrandbea2,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:23:32,loulouf974,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 18:23:28,Roger54889980,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 18:23:07,Vro56906642,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 18:23:05,balbinus,15,RT @annegab2A: #ConfinementJour14 #vismavie https://t.co/SLW27R2aV0,True,annegab2A
2020-03-30 18:22:56,francealmeria,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 18:22:44,mirjossbom,10,"RT @Le1hebdo: ☀️🐦 Et comme chaque jour, découvrez la chronique quotidienne d'Eric Fottorino : « Journal du Covid-19 », illustrée par Nicola…",True,Le1hebdo
2020-03-30 18:22:25,loupcruel,49,"RT @alexefe01: Les personnes âgées ont autant le droit de vivre que nous, les adultes, les jeunes. Le gouvernement oublie peut être qu'un j…",True,alexefe01
2020-03-30 18:22:24,AxlTremonti,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:22:19,nonolulu66,10,"RT @ActusNonStop: François Lenglet : ""On a tardé à fermer les frontières pour des raisons idéologiques..[..] Le confinement est une frontiè…",True,ActusNonStop
2020-03-30 18:22:18,HerveCarriol,373,RT @Infirmier0: Excellent ça résume notre situation actuelle. @raoult_didier #Covid_19 #COVID19 #KarineLacombe #coronavirus #ConfinementJou…,True,Infirmier0
2020-03-30 18:22:02,MarmotteEstelle,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 18:22:00,CecileBlan,3,"Y a-t-il consensus sur le fait que si on avait eu des masques et des tests en nombre suffisant, ainsi que des lits… https://t.co/Ec0jHurM82",False,False
2020-03-30 18:21:58,KahiaNyaaa,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 18:21:58,Tikoklakour,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 18:21:48,rpheulpin,15,"RT @lilangell_: ""On était le principal fabriquant pour la France et on vendait partout dans le monde : Japon, Corée, USA"". C'est à Plaintel…",True,lilangell_
2020-03-30 18:21:40,xvernet,546,"RT @Infirmier0: Le cri d'alarme d'une soignante (Silvina B. ) @olivierveran #Covid_19 #coronavirus #ConfinementJour14 
#COVID19 #Macron #Fr…",True,Infirmier0
2020-03-30 18:21:39,LibertadCitoyen,44,"RT @LachaudB: La période de #confinement n'est pas un temps mort, le monde d'après commence aujourd'hui. 
Retrouvez tous les jours mes ""chr…",True,LachaudB
2020-03-30 18:21:37,bad1nat,198,"RT @R_DeCastelnau: La chloroquine médicament contre l’abjection ? Vite Cohn Bendit en soins intensifs. 
Mais il y en a quelques autres à tr…",True,R_DeCastelnau
2020-03-30 18:21:35,Lokoise,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 18:21:35,A_DeSaintJohns,0,"#ConfinementJour14  L'Outremer doit se débrouiller seul. Le rhum, et pas seulement, va enfin l'aider  @Claudy_Siar… https://t.co/Xi4DauLar9",False,https
2020-03-30 18:21:34,MNatnoelle,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 18:21:32,PasRodique,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 18:21:29,Fred_Coladia,8,RT @NicoLemarignier: Nous sommes sauvés ! #ConfinementJour14 https://t.co/odYAg7rI5i,True,NicoLemarignier
2020-03-30 18:21:28,labeldu64,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 18:21:28,AdjilaoV,198,"RT @R_DeCastelnau: La chloroquine médicament contre l’abjection ? Vite Cohn Bendit en soins intensifs. 
Mais il y en a quelques autres à tr…",True,R_DeCastelnau
2020-03-30 18:21:26,AleK_AlohA,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 18:21:22,spye2000,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:21:16,Zabreix,482,RT @Mac_Flory: #ConfinementJour14 Il y a eu du retard dans les mesures de confinement. https://t.co/6NDvl0OYa5,True,Mac_Flory
2020-03-30 18:21:10,gPiak,15,RT @annegab2A: #ConfinementJour14 #vismavie https://t.co/SLW27R2aV0,True,annegab2A
2020-03-30 18:21:01,lunanegra_1,15,"RT @20Minutes: 🔴 [EN DIRECT] Plus de 3.000 décès en #France, dont 418 de plus en 24 heures #coronavirus 
https://t.co/Pamzn5gWNa 
#covid19…",True,20Minutes
2020-03-30 18:20:49,JordanOsselait,199,RT @DBZcom: #ConfinementJour14 https://t.co/Iq5zATFc8Q,True,DBZcom
2020-03-30 18:20:49,coller_copier,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 18:20:42,vapote38,374,RT @lafranceisback: Éric Zemmour : « Les Italiens se sont sentis abandonnés par les autres pays européens. Et à juste titre. Sibeth Ndiaye…,True,lafranceisback
2020-03-30 18:20:37,caoutchouk,119,"RT @NawakNawak: Hommage à toi, qui après avoir exposé tes compétences en sécurité intérieure et gestions des manifestations, vient nous abr…",True,NawakNawak
2020-03-30 18:20:33,hardysandra1,47,"RT @cauetofficiel: C'est au tour de @GIRACKENDJI de se mobiliser ce soir pour aider nos soignants ! ❤️
Il a décidé d'offrir une de ses guit…",True,cauetofficiel
2020-03-30 18:20:26,ArchibaldOlivi2,458,RT @R_DeCastelnau: Non mais le culot de ce pitre ! Qui a été un militant actif et appointé de la destruction néolibérale des grands service…,True,R_DeCastelnau
2020-03-30 18:20:24,LaNissarda,591,"RT @LePoint: « Je ne comprends pas que le professeur Raoult qui indique que la chloroquine est utile dès les premiers symptômes [...], se r…",True,LePoint
2020-03-30 18:20:21,jmslrcm,198,"RT @R_DeCastelnau: La chloroquine médicament contre l’abjection ? Vite Cohn Bendit en soins intensifs. 
Mais il y en a quelques autres à tr…",True,R_DeCastelnau
2020-03-30 18:20:20,beatrice9275,198,"RT @R_DeCastelnau: La chloroquine médicament contre l’abjection ? Vite Cohn Bendit en soins intensifs. 
Mais il y en a quelques autres à tr…",True,R_DeCastelnau
